PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6305:_superpathway_of_putrescine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6527:_stachyose_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6531:_mannitol_cycle,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6608:_guanosine_nucleotides_degradation_III,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6609:_adenine_and_adenosine_salvage_III,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6630:_superpathway_of_L-tyrosine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6803:_phosphatidylcholine_acyl_editing,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6823:_molybdopterin_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6859:_all-trans-farnesol_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6895:_superpathway_of_thiamine_diphosphate_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6897:_thiamine_diphosphate_salvage_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6961:_L-ascorbate_degradation_II_(bacterial,_aerobic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-702:_L-methionine_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7094:_fatty_acid_salvage,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7118:_chitin_deacetylation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7238:_sucrose_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7242:_D-fructuronate_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7560:_methylerythritol_phosphate_pathway_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7761:_NAD_salvage_pathway_II_(PNC_IV_cycle),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7790:_UMP_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7791:_UMP_biosynthesis_III,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7883:_anhydromuropeptides_recycling_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-8131:_5'-deoxyadenosine_degradation_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1261:_anhydromuropeptides_recycling_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1296:_purine_ribonucleosides_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1337:_oleate_&beta;-oxidation,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1338:_polymyxin_resistance,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1477:_ethanolamine_utilization,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,TCA:_TCA_cycle_I_(prokaryotic),1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-5899:_superpathway_of_menaquinol-13_biosynthesis,VALSYN-PWY:_L-valine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-5941:_glycogen_degradation_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-5971:_palmitate_biosynthesis_(type_II_fatty_acid_synthase),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-5973:_cis-vaccenate_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-5981:_CDP-diacylglycerol_biosynthesis_III,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6123:_inosine-5'-phosphate_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6124:_inosine-5'-phosphate_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6151:_S-adenosyl-L-methionine_salvage_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-621:_sucrose_degradation_III_(sucrose_invertase),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6305:_superpathway_of_putrescine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6527:_stachyose_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6531:_mannitol_cycle,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6608:_guanosine_nucleotides_degradation_III,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6609:_adenine_and_adenosine_salvage_III,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6630:_superpathway_of_L-tyrosine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6700:_queuosine_biosynthesis_I_(de_novo),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6803:_phosphatidylcholine_acyl_editing,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6823:_molybdopterin_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6859:_all-trans-farnesol_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6895:_superpathway_of_thiamine_diphosphate_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6897:_thiamine_diphosphate_salvage_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6936:_seleno-amino_acid_biosynthesis_(plants),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6961:_L-ascorbate_degradation_II_(bacterial,_aerobic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-702:_L-methionine_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7094:_fatty_acid_salvage,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7118:_chitin_deacetylation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7199:_pyrimidine_deoxyribonucleosides_salvage,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7237:_myo-,_chiro-_and_scyllo-inositol_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7238:_sucrose_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7242:_D-fructuronate_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7315:_dTDP-N-acetylthomosamine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7357:_thiamine_phosphate_formation_from_pyrithiamine_and_oxythiamine_(yeast),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7409:_phospholipid_remodeling_(phosphatidylethanolamine,_yeast),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7560:_methylerythritol_phosphate_pathway_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7663:_gondoate_biosynthesis_(anaerobic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7664:_oleate_biosynthesis_IV_(anaerobic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7761:_NAD_salvage_pathway_II_(PNC_IV_cycle),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7790:_UMP_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7791:_UMP_biosynthesis_III,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7851:_coenzyme_A_biosynthesis_II_(eukaryotic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7858:_(5Z)-dodecenoate_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7883:_anhydromuropeptides_recycling_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-7977:_L-methionine_biosynthesis_IV,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-8073:_lipid_IVA_biosynthesis_(P._putida),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-8131:_5'-deoxyadenosine_degradation_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-8178:_pentose_phosphate_pathway_(non-oxidative_branch)_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY-I9:_L-cysteine_biosynthesis_VI_(from_L-methionine),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1261:_anhydromuropeptides_recycling_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1296:_purine_ribonucleosides_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1319:_CDP-diacylglycerol_biosynthesis_II,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1337:_oleate_&beta;-oxidation,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1338:_polymyxin_resistance,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1415:_superpathway_of_heme_b_biosynthesis_from_uroporphyrinogen-III,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1477:_ethanolamine_utilization,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-301:_L-ascorbate_degradation_I_(bacterial,_anaerobic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY0-862:_(5Z)-dodecenoate_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),PWY66-429:_fatty_acid_biosynthesis_initiation_(mitochondria),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),RHAMCAT-PWY:_L-rhamnose_degradation_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),SO4ASSIM-PWY:_assimilatory_sulfate_reduction_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),SULFATE-CYS-PWY:_superpathway_of_sulfate_assimilation_and_cysteine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),TCA-GLYOX-BYPASS:_superpathway_of_glyoxylate_bypass_and_TCA,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),TCA:_TCA_cycle_I_(prokaryotic),1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I,1
PWY-5913:_partial_TCA_cycle_(obligate_autotrophs),VALSYN-PWY:_L-valine_biosynthesis,1
PWY-5941:_glycogen_degradation_II,PWY-5971:_palmitate_biosynthesis_(type_II_fatty_acid_synthase),1
PWY-5941:_glycogen_degradation_II,PWY-5973:_cis-vaccenate_biosynthesis,7
PWY-5941:_glycogen_degradation_II,PWY-5981:_CDP-diacylglycerol_biosynthesis_III,1
PWY-5941:_glycogen_degradation_II,PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants),1
PWY-5941:_glycogen_degradation_II,PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I,14
PWY-5941:_glycogen_degradation_II,PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II,15
PWY-5941:_glycogen_degradation_II,PWY-6123:_inosine-5'-phosphate_biosynthesis_I,13
PWY-5941:_glycogen_degradation_II,PWY-6124:_inosine-5'-phosphate_biosynthesis_II,13
PWY-5941:_glycogen_degradation_II,PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II,5
PWY-5941:_glycogen_degradation_II,PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II,5
PWY-5941:_glycogen_degradation_II,PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I,7
PWY-5941:_glycogen_degradation_II,PWY-6151:_S-adenosyl-L-methionine_salvage_I,9
PWY-5941:_glycogen_degradation_II,PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate,12
PWY-5941:_glycogen_degradation_II,PWY-621:_sucrose_degradation_III_(sucrose_invertase),5
PWY-5941:_glycogen_degradation_II,PWY-6270:_isoprene_biosynthesis_I,5
PWY-5941:_glycogen_degradation_II,PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis,15
PWY-5941:_glycogen_degradation_II,PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate),1
PWY-5941:_glycogen_degradation_II,PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli),1
PWY-5941:_glycogen_degradation_II,PWY-6305:_superpathway_of_putrescine_biosynthesis,1
PWY-5941:_glycogen_degradation_II,PWY-6317:_D-galactose_degradation_I_(Leloir_pathway),7
PWY-5941:_glycogen_degradation_II,PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria),12
PWY-5941:_glycogen_degradation_II,PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing),13
PWY-5941:_glycogen_degradation_II,PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing),14
PWY-5941:_glycogen_degradation_II,PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation,1
PWY-5941:_glycogen_degradation_II,PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I,1
PWY-5941:_glycogen_degradation_II,PWY-6527:_stachyose_degradation,7
PWY-5941:_glycogen_degradation_II,PWY-6531:_mannitol_cycle,1
PWY-5941:_glycogen_degradation_II,PWY-6572:_chondroitin_sulfate_degradation_I_(bacterial),1
PWY-5941:_glycogen_degradation_II,PWY-6588:_pyruvate_fermentation_to_acetone,1
PWY-5941:_glycogen_degradation_II,PWY-6608:_guanosine_nucleotides_degradation_III,7
PWY-5941:_glycogen_degradation_II,PWY-6609:_adenine_and_adenosine_salvage_III,12
PWY-5941:_glycogen_degradation_II,PWY-6628:_superpathway_of_L-phenylalanine_biosynthesis,2
PWY-5941:_glycogen_degradation_II,PWY-6630:_superpathway_of_L-tyrosine_biosynthesis,1
PWY-5941:_glycogen_degradation_II,PWY-6700:_queuosine_biosynthesis_I_(de_novo),12
PWY-5941:_glycogen_degradation_II,PWY-6703:_preQ0_biosynthesis,5
PWY-5941:_glycogen_degradation_II,PWY-6731:_starch_degradation_III,5
PWY-5941:_glycogen_degradation_II,PWY-6803:_phosphatidylcholine_acyl_editing,2
PWY-5941:_glycogen_degradation_II,PWY-6823:_molybdopterin_biosynthesis,6
PWY-5941:_glycogen_degradation_II,PWY-6859:_all-trans-farnesol_biosynthesis,1
PWY-5941:_glycogen_degradation_II,PWY-6876:_isopropanol_biosynthesis_(engineered),1
PWY-5941:_glycogen_degradation_II,PWY-6895:_superpathway_of_thiamine_diphosphate_biosynthesis_II,1
PWY-5941:_glycogen_degradation_II,PWY-6897:_thiamine_diphosphate_salvage_II,6
PWY-5941:_glycogen_degradation_II,PWY-6901:_superpathway_of_glucose_and_xylose_degradation,1
PWY-5941:_glycogen_degradation_II,PWY-6902:_chitin_degradation_II_(Vibrio),2
PWY-5941:_glycogen_degradation_II,PWY-6936:_seleno-amino_acid_biosynthesis_(plants),5
PWY-5941:_glycogen_degradation_II,PWY-6961:_L-ascorbate_degradation_II_(bacterial,_aerobic),1
PWY-5941:_glycogen_degradation_II,PWY-6969:_TCA_cycle_V_(2-oxoglutarate_synthase),1
PWY-5941:_glycogen_degradation_II,PWY-7013:_(S)-propane-1,2-diol_degradation,1
PWY-5941:_glycogen_degradation_II,PWY-702:_L-methionine_biosynthesis_II,1
PWY-5941:_glycogen_degradation_II,PWY-7039:_phosphatidate_metabolism,_as_a_signaling_molecule,1
PWY-5941:_glycogen_degradation_II,PWY-7094:_fatty_acid_salvage,1
PWY-5941:_glycogen_degradation_II,PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered),8
PWY-5941:_glycogen_degradation_II,PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type,1
PWY-5941:_glycogen_degradation_II,PWY-7118:_chitin_deacetylation,1
